1.042,1.782
1.043,1.782
1.044,1.782
1.045,1.782
1.006,1.7810000000000001
1.0070000000000001,1.7810000000000001
1.008,1.7810000000000001
1.046,1.7810000000000001
1.047,1.7810000000000001
1.048,1.7810000000000001
1.0030000000000001,1.78
1.004,1.78
1.0050000000000001,1.78
1.049,1.78
1.05,1.78
1.051,1.78
1.0,1.7790000000000001
1.0010000000000001,1.7790000000000001
1.002,1.7790000000000001
1.052,1.7790000000000001
1.053,1.7790000000000001
1.054,1.7790000000000001
0.998,1.778
0.999,1.778
1.055,1.778
1.056,1.778
0.996,1.7770000000000001
0.997,1.7770000000000001
1.057,1.7770000000000001
1.058,1.7770000000000001
0.994,1.776
0.995,1.776
1.059,1.776
1.06,1.776
0.992,1.7750000000000001
0.993,1.7750000000000001
1.061,1.7750000000000001
1.062,1.7750000000000001
0.99,1.774
0.991,1.774
1.063,1.774
1.064,1.774
0.989,1.7730000000000001
1.065,1.7730000000000001
0.987,1.772
0.988,1.772
1.066,1.772
1.067,1.772
0.986,1.7710000000000001
1.068,1.7710000000000001
0.985,1.77
1.069,1.77
0.983,1.7690000000000001
0.984,1.7690000000000001
1.07,1.7690000000000001
1.071,1.7690000000000001
0.982,1.768
1.072,1.768
0.981,1.7670000000000001
1.073,1.7670000000000001
0.98,1.766
1.074,1.766
0.979,1.7650000000000001
1.075,1.7650000000000001
0.978,1.764
1.076,1.764
0.977,1.7630000000000001
1.077,1.7630000000000001
0.976,1.762
1.078,1.762
0.975,1.7610000000000001
1.079,1.7610000000000001
0.974,1.76
1.08,1.76
0.973,1.7590000000000001
1.081,1.7590000000000001
0.972,1.758
1.082,1.758
0.971,1.7570000000000001
1.083,1.7570000000000001
0.971,1.756
1.083,1.756
0.97,1.7550000000000001
1.084,1.7550000000000001
0.969,1.754
1.085,1.754
0.968,1.7530000000000001
1.086,1.7530000000000001
0.968,1.752
1.086,1.752
0.967,1.7510000000000001
1.087,1.7510000000000001
0.966,1.75
1.088,1.75
0.966,1.749
1.088,1.749
0.965,1.748
1.089,1.748
0.965,1.747
1.089,1.747
0.964,1.746
1.09,1.746
0.964,1.745
1.09,1.745
0.963,1.744
1.091,1.744
0.963,1.743
1.091,1.743
0.962,1.742
1.092,1.742
0.29,1.741
0.291,1.741
0.292,1.741
0.293,1.741
0.294,1.741
0.295,1.741
0.296,1.741
0.297,1.741
0.298,1.741
0.299,1.741
0.3,1.741
0.962,1.741
1.092,1.741
0.28600000000000003,1.74
0.28700000000000003,1.74
0.28800000000000003,1.74
0.289,1.74
0.301,1.74
0.302,1.74
0.303,1.74
0.304,1.74
0.961,1.74
1.093,1.74
0.28300000000000003,1.739
0.28400000000000003,1.739
0.28500000000000003,1.739
0.305,1.739
0.306,1.739
0.307,1.739
0.961,1.739
1.093,1.739
0.281,1.738
0.28200000000000003,1.738
0.308,1.738
0.309,1.738
0.961,1.738
1.093,1.738
0.279,1.737
0.28,1.737
0.31,1.737
0.311,1.737
0.96,1.737
1.094,1.737
0.277,1.736
0.278,1.736
0.312,1.736
0.313,1.736
0.96,1.736
1.094,1.736
0.276,1.735
0.314,1.735
0.96,1.735
1.094,1.735
0.274,1.734
0.275,1.734
0.315,1.734
0.316,1.734
0.9590000000000001,1.734
1.095,1.734
0.273,1.733
0.317,1.733
0.9590000000000001,1.733
1.095,1.733
0.272,1.732
0.318,1.732
0.9590000000000001,1.732
1.095,1.732
0.271,1.731
0.319,1.731
0.9580000000000001,1.731
1.096,1.731
0.27,1.73
0.32,1.73
0.9580000000000001,1.73
1.096,1.73
0.269,1.729
0.321,1.729
0.9580000000000001,1.729
1.096,1.729
0.268,1.728
0.322,1.728
0.9580000000000001,1.728
1.096,1.728
0.268,1.727
0.322,1.727
0.9570000000000001,1.727
1.097,1.727
0.267,1.726
0.323,1.726
0.9570000000000001,1.726
1.097,1.726
0.266,1.725
0.324,1.725
0.9570000000000001,1.725
1.097,1.725
0.266,1.724
0.324,1.724
0.9570000000000001,1.724
1.097,1.724
0.265,1.723
0.325,1.723
0.9570000000000001,1.723
1.097,1.723
0.265,1.722
0.325,1.722
0.9570000000000001,1.722
1.097,1.722
0.264,1.721
0.326,1.721
0.9560000000000001,1.721
1.098,1.721
0.264,1.72
0.326,1.72
0.9560000000000001,1.72
1.098,1.72
0.263,1.719
0.327,1.719
0.9560000000000001,1.719
1.098,1.719
0.263,1.718
0.327,1.718
0.9560000000000001,1.718
1.098,1.718
0.263,1.717
0.327,1.717
0.9560000000000001,1.717
1.098,1.717
0.262,1.716
0.328,1.716
0.9560000000000001,1.716
1.098,1.716
0.262,1.715
0.328,1.715
0.9560000000000001,1.715
1.098,1.715
0.262,1.714
0.328,1.714
0.9560000000000001,1.714
1.098,1.714
0.262,1.713
0.328,1.713
0.9560000000000001,1.713
1.098,1.713
0.261,1.712
0.328,1.712
0.9560000000000001,1.712
1.098,1.712
0.261,1.711
0.329,1.711
0.9560000000000001,1.711
1.098,1.711
0.261,1.71
0.329,1.71
0.9560000000000001,1.71
1.098,1.71
0.261,1.709
0.329,1.709
0.9560000000000001,1.709
1.098,1.709
0.261,1.708
0.329,1.708
0.9560000000000001,1.708
1.098,1.708
0.261,1.707
0.329,1.707
0.9560000000000001,1.707
1.098,1.707
0.261,1.706
0.329,1.706
0.9560000000000001,1.706
1.098,1.706
0.261,1.705
0.329,1.705
0.9560000000000001,1.705
1.098,1.705
0.261,1.704
0.329,1.704
0.9570000000000001,1.704
1.097,1.704
0.261,1.703
0.329,1.703
0.9570000000000001,1.703
1.097,1.703
0.261,1.702
0.329,1.702
0.9570000000000001,1.702
1.097,1.702
0.262,1.701
0.328,1.701
0.9570000000000001,1.701
1.097,1.701
0.262,1.7
0.328,1.7
0.9570000000000001,1.7
1.097,1.7
0.262,1.699
0.328,1.699
0.9570000000000001,1.699
1.097,1.699
0.262,1.698
0.328,1.698
0.9580000000000001,1.698
1.096,1.698
0.263,1.697
0.327,1.697
0.9580000000000001,1.697
1.096,1.697
0.263,1.696
0.327,1.696
0.9580000000000001,1.696
1.096,1.696
0.263,1.695
0.327,1.695
0.9580000000000001,1.695
1.096,1.695
0.264,1.694
0.326,1.694
0.9590000000000001,1.694
1.095,1.694
0.264,1.693
0.326,1.693
0.9590000000000001,1.693
1.095,1.693
0.265,1.692
0.325,1.692
0.9590000000000001,1.692
1.095,1.692
0.265,1.691
0.325,1.691
0.96,1.691
1.094,1.691
0.266,1.69
0.324,1.69
0.96,1.69
1.094,1.69
0.266,1.689
0.324,1.689
0.96,1.689
1.094,1.689
0.267,1.688
0.323,1.688
0.961,1.688
1.093,1.688
0.268,1.687
0.322,1.687
0.961,1.687
1.093,1.687
0.268,1.686
0.322,1.686
0.961,1.686
1.093,1.686
0.269,1.685
0.321,1.685
0.962,1.685
1.092,1.685
0.27,1.684
0.32,1.684
0.962,1.684
1.092,1.684
0.271,1.683
0.319,1.683
0.963,1.683
1.091,1.683
0.272,1.682
0.318,1.682
0.963,1.682
1.091,1.682
0.273,1.681
0.317,1.681
0.964,1.681
1.09,1.681
0.274,1.68
0.275,1.68
0.315,1.68
0.316,1.68
0.964,1.68
1.09,1.68
0.276,1.679
0.314,1.679
0.965,1.679
1.089,1.679
0.277,1.678
0.278,1.678
0.312,1.678
0.313,1.678
0.965,1.678
1.089,1.678
0.279,1.677
0.28,1.677
0.31,1.677
0.311,1.677
0.966,1.677
1.088,1.677
0.281,1.676
0.28200000000000003,1.676
0.308,1.676
0.309,1.676
0.966,1.676
1.088,1.676
0.28300000000000003,1.675
0.28400000000000003,1.675
0.28500000000000003,1.675
0.305,1.675
0.306,1.675
0.307,1.675
0.967,1.675
1.087,1.675
0.28600000000000003,1.674
0.28700000000000003,1.674
0.28800000000000003,1.674
0.289,1.674
0.29,1.674
0.301,1.674
0.302,1.674
0.303,1.674
0.304,1.674
0.968,1.674
1.086,1.674
0.291,1.673
0.292,1.673
0.293,1.673
0.294,1.673
0.295,1.673
0.296,1.673
0.297,1.673
0.298,1.673
0.299,1.673
0.3,1.673
0.968,1.673
1.086,1.673
0.969,1.672
1.085,1.672
0.97,1.671
1.084,1.671
0.971,1.67
1.083,1.67
0.971,1.669
1.083,1.669
0.972,1.668
1.082,1.668
0.973,1.667
1.081,1.667
0.974,1.666
1.08,1.666
0.975,1.665
1.079,1.665
0.976,1.6640000000000001
1.078,1.6640000000000001
0.977,1.663
1.077,1.663
0.978,1.6620000000000001
1.076,1.6620000000000001
0.979,1.661
1.075,1.661
0.98,1.6600000000000001
1.074,1.6600000000000001
0.981,1.659
1.073,1.659
0.982,1.6580000000000001
1.072,1.6580000000000001
0.983,1.657
0.984,1.657
1.07,1.657
1.071,1.657
0.985,1.6560000000000001
1.069,1.6560000000000001
0.986,1.655
1.068,1.655
0.987,1.6540000000000001
0.988,1.6540000000000001
1.066,1.6540000000000001
1.067,1.6540000000000001
0.989,1.653
1.065,1.653
0.99,1.6520000000000001
0.991,1.6520000000000001
1.063,1.6520000000000001
1.064,1.6520000000000001
0.992,1.651
0.993,1.651
1.061,1.651
1.062,1.651
0.994,1.6500000000000001
0.995,1.6500000000000001
1.059,1.6500000000000001
1.06,1.6500000000000001
0.996,1.649
0.997,1.649
1.057,1.649
1.058,1.649
0.998,1.6480000000000001
0.999,1.6480000000000001
1.055,1.6480000000000001
1.056,1.6480000000000001
1.0,1.647
1.0010000000000001,1.647
1.002,1.647
1.052,1.647
1.053,1.647
1.054,1.647
1.0030000000000001,1.6460000000000001
1.004,1.6460000000000001
1.0050000000000001,1.6460000000000001
1.049,1.6460000000000001
1.05,1.6460000000000001
1.051,1.6460000000000001
1.006,1.645
1.0070000000000001,1.645
1.008,1.645
1.046,1.645
1.047,1.645
1.048,1.645
1.0090000000000001,1.6440000000000001
1.01,1.6440000000000001
1.0110000000000001,1.6440000000000001
1.012,1.6440000000000001
1.042,1.6440000000000001
1.043,1.6440000000000001
1.044,1.6440000000000001
1.045,1.6440000000000001
1.0130000000000001,1.643
1.014,1.643
1.0150000000000001,1.643
1.016,1.643
1.0170000000000001,1.643
1.018,1.643
1.036,1.643
1.037,1.643
1.038,1.643
1.039,1.643
1.04,1.643
1.041,1.643
1.0190000000000001,1.6420000000000001
1.02,1.6420000000000001
1.0210000000000001,1.6420000000000001
1.022,1.6420000000000001
1.0230000000000001,1.6420000000000001
1.024,1.6420000000000001
1.025,1.6420000000000001
1.026,1.6420000000000001
1.027,1.6420000000000001
1.028,1.6420000000000001
1.029,1.6420000000000001
1.03,1.6420000000000001
1.031,1.6420000000000001
1.032,1.6420000000000001
1.033,1.6420000000000001
1.034,1.6420000000000001
1.035,1.6420000000000001
1.606,1.641
1.607,1.641
1.608,1.641
1.609,1.641
1.61,1.641
1.611,1.641
1.612,1.641
1.613,1.641
1.614,1.641
1.615,1.641
1.616,1.641
1.602,1.6400000000000001
1.603,1.6400000000000001
1.604,1.6400000000000001
1.605,1.6400000000000001
1.617,1.6400000000000001
1.618,1.6400000000000001
1.619,1.6400000000000001
1.62,1.6400000000000001
1.599,1.639
1.6,1.639
1.601,1.639
1.621,1.639
1.622,1.639
1.623,1.639
1.597,1.6380000000000001
1.598,1.6380000000000001
1.624,1.6380000000000001
1.625,1.6380000000000001
1.595,1.637
1.596,1.637
1.6260000000000001,1.637
1.627,1.637
1.593,1.6360000000000001
1.594,1.6360000000000001
1.6280000000000001,1.6360000000000001
1.629,1.6360000000000001
1.592,1.635
1.6300000000000001,1.635
1.59,1.6340000000000001
1.591,1.6340000000000001
1.631,1.6340000000000001
1.6320000000000001,1.6340000000000001
1.589,1.633
1.633,1.633
1.588,1.6320000000000001
1.6340000000000001,1.6320000000000001
1.587,1.631
1.635,1.631
1.586,1.6300000000000001
1.6360000000000001,1.6300000000000001
1.585,1.629
1.637,1.629
1.584,1.6280000000000001
1.6380000000000001,1.6280000000000001
1.584,1.627
1.6380000000000001,1.627
1.583,1.6260000000000001
1.639,1.6260000000000001
1.582,1.625
1.6400000000000001,1.625
1.582,1.624
1.6400000000000001,1.624
1.581,1.623
1.641,1.623
1.581,1.622
1.641,1.622
1.58,1.621
1.6420000000000001,1.621
1.58,1.62
1.6420000000000001,1.62
1.579,1.619
1.643,1.619
1.579,1.618
1.643,1.618
1.579,1.617
1.643,1.617
1.578,1.616
1.6440000000000001,1.616
1.578,1.615
1.6440000000000001,1.615
1.578,1.614
1.6440000000000001,1.614
1.578,1.613
1.6440000000000001,1.613
1.577,1.612
1.6440000000000001,1.612
1.577,1.611
1.645,1.611
1.577,1.61
1.645,1.61
1.577,1.609
1.645,1.609
1.577,1.608
1.645,1.608
1.577,1.607
1.645,1.607
1.577,1.606
1.645,1.606
1.577,1.605
1.645,1.605
1.577,1.604
1.645,1.604
1.577,1.603
1.645,1.603
1.577,1.602
1.645,1.602
1.578,1.601
1.6440000000000001,1.601
1.578,1.6
1.6440000000000001,1.6
1.578,1.599
1.6440000000000001,1.599
1.578,1.598
1.6440000000000001,1.598
1.579,1.597
1.643,1.597
1.579,1.596
1.643,1.596
1.579,1.595
1.643,1.595
1.58,1.594
1.6420000000000001,1.594
1.58,1.593
1.6420000000000001,1.593
1.581,1.592
1.641,1.592
1.581,1.591
1.641,1.591
1.582,1.59
1.6400000000000001,1.59
1.582,1.589
1.6400000000000001,1.589
1.583,1.588
1.639,1.588
1.584,1.587
1.6380000000000001,1.587
1.584,1.586
1.6380000000000001,1.586
1.585,1.585
1.637,1.585
1.586,1.584
1.6360000000000001,1.584
1.587,1.583
1.635,1.583
1.588,1.582
1.6340000000000001,1.582
1.589,1.581
1.633,1.581
1.59,1.58
1.591,1.58
1.631,1.58
1.6320000000000001,1.58
1.592,1.579
1.6300000000000001,1.579
1.593,1.578
1.594,1.578
1.6280000000000001,1.578
1.629,1.578
1.595,1.577
1.596,1.577
1.6260000000000001,1.577
1.627,1.577
1.597,1.576
1.598,1.576
1.624,1.576
1.625,1.576
1.599,1.575
1.6,1.575
1.601,1.575
1.621,1.575
1.622,1.575
1.623,1.575
1.602,1.574
1.603,1.574
1.604,1.574
1.605,1.574
1.606,1.574
1.617,1.574
1.618,1.574
1.619,1.574
1.62,1.574
1.607,1.573
1.608,1.573
1.609,1.573
1.61,1.573
1.611,1.573
1.612,1.573
1.613,1.573
1.614,1.573
1.615,1.573
1.616,1.573
0.685,1.488
0.686,1.488
0.687,1.488
0.6880000000000001,1.488
0.6890000000000001,1.488
0.6900000000000001,1.488
0.6910000000000001,1.488
0.6920000000000001,1.488
0.6930000000000001,1.488
0.6940000000000001,1.488
0.6950000000000001,1.488
0.681,1.487
0.682,1.487
0.683,1.487
0.684,1.487
0.6960000000000001,1.487
0.6970000000000001,1.487
0.6980000000000001,1.487
0.6990000000000001,1.487
0.678,1.486
0.679,1.486
0.68,1.486
0.7000000000000001,1.486
0.7010000000000001,1.486
0.7020000000000001,1.486
0.676,1.485
0.677,1.485
0.7030000000000001,1.485
0.704,1.485
0.674,1.484
0.675,1.484
0.705,1.484
0.706,1.484
0.672,1.483
0.673,1.483
0.707,1.483
0.708,1.483
0.671,1.482
0.709,1.482
0.669,1.481
0.67,1.481
0.71,1.481
0.711,1.481
0.668,1.48
0.712,1.48
0.667,1.479
0.713,1.479
0.666,1.478
0.714,1.478
0.665,1.477
0.715,1.477
0.664,1.476
0.716,1.476
0.663,1.475
0.717,1.475
0.663,1.474
0.717,1.474
0.662,1.473
0.718,1.473
0.661,1.472
0.719,1.472
0.661,1.471
0.719,1.471
0.66,1.47
0.72,1.47
0.66,1.469
0.72,1.469
0.659,1.468
0.721,1.468
0.659,1.467
0.721,1.467
0.658,1.466
0.722,1.466
0.658,1.465
0.722,1.465
0.658,1.464
0.722,1.464
0.657,1.463
0.723,1.463
0.657,1.462
0.723,1.462
0.657,1.461
0.723,1.461
0.657,1.46
0.723,1.46
0.656,1.459
0.723,1.459
0.656,1.458
0.724,1.458
0.656,1.457
0.724,1.457
0.656,1.456
0.724,1.456
0.656,1.455
0.724,1.455
0.656,1.454
0.724,1.454
0.656,1.453
0.724,1.453
0.656,1.452
0.724,1.452
0.656,1.451
0.724,1.451
0.656,1.45
0.724,1.45
0.656,1.449
0.724,1.449
0.657,1.448
0.723,1.448
0.657,1.447
0.723,1.447
0.657,1.446
0.723,1.446
0.657,1.445
0.723,1.445
0.658,1.444
0.722,1.444
1.239,1.444
1.24,1.444
1.241,1.444
1.242,1.444
1.243,1.444
1.244,1.444
1.245,1.444
1.246,1.444
1.247,1.444
1.248,1.444
1.249,1.444
0.658,1.443
0.722,1.443
1.235,1.443
1.236,1.443
1.237,1.443
1.238,1.443
1.25,1.443
1.2510000000000001,1.443
1.252,1.443
1.2530000000000001,1.443
0.658,1.442
0.722,1.442
1.232,1.442
1.233,1.442
1.234,1.442
1.254,1.442
1.2550000000000001,1.442
1.256,1.442
0.659,1.441
0.721,1.441
1.23,1.441
1.231,1.441
1.2570000000000001,1.441
1.258,1.441
0.659,1.44
0.721,1.44
1.228,1.44
1.229,1.44
1.2590000000000001,1.44
1.26,1.44
0.66,1.439
0.72,1.439
1.226,1.439
1.227,1.439
1.2610000000000001,1.439
1.262,1.439
0.66,1.438
0.72,1.438
1.225,1.438
1.2630000000000001,1.438
0.661,1.437
0.719,1.437
1.223,1.437
1.224,1.437
1.264,1.437
1.2650000000000001,1.437
0.661,1.436
0.719,1.436
1.222,1.436
1.266,1.436
0.662,1.435
0.718,1.435
1.221,1.435
1.2670000000000001,1.435
0.663,1.434
0.717,1.434
1.22,1.434
1.268,1.434
0.663,1.433
0.717,1.433
1.219,1.433
1.2690000000000001,1.433
0.664,1.432
0.716,1.432
1.218,1.432
1.27,1.432
0.665,1.431
0.715,1.431
1.217,1.431
1.2710000000000001,1.431
0.666,1.43
0.714,1.43
1.217,1.43
1.2710000000000001,1.43
0.667,1.429
0.713,1.429
1.216,1.429
1.272,1.429
0.668,1.428
0.712,1.428
1.215,1.428
1.2730000000000001,1.428
0.669,1.427
0.67,1.427
0.71,1.427
0.711,1.427
1.215,1.427
1.2730000000000001,1.427
0.671,1.426
0.709,1.426
1.214,1.426
1.274,1.426
0.672,1.425
0.673,1.425
0.707,1.425
0.708,1.425
1.214,1.425
1.274,1.425
0.674,1.424
0.675,1.424
0.705,1.424
0.706,1.424
1.213,1.424
1.2750000000000001,1.424
0.676,1.423
0.677,1.423
0.7030000000000001,1.423
0.704,1.423
1.213,1.423
1.2750000000000001,1.423
0.678,1.422
0.679,1.422
0.68,1.422
0.7000000000000001,1.422
0.7010000000000001,1.422
0.7020000000000001,1.422
1.212,1.422
1.276,1.422
0.681,1.421
0.682,1.421
0.683,1.421
0.684,1.421
0.685,1.421
0.6960000000000001,1.421
0.6970000000000001,1.421
0.6980000000000001,1.421
0.6990000000000001,1.421
1.212,1.421
1.276,1.421
0.686,1.42
0.687,1.42
0.6880000000000001,1.42
0.6890000000000001,1.42
0.6900000000000001,1.42
0.6910000000000001,1.42
0.6920000000000001,1.42
0.6930000000000001,1.42
0.6940000000000001,1.42
0.6950000000000001,1.42
1.212,1.42
1.276,1.42
1.211,1.419
1.2770000000000001,1.419
1.211,1.418
1.2770000000000001,1.418
1.211,1.417
1.2770000000000001,1.417
1.211,1.416
1.2770000000000001,1.416
1.21,1.415
1.2770000000000001,1.415
1.21,1.414
1.278,1.414
1.21,1.413
1.278,1.413
1.21,1.412
1.278,1.412
1.21,1.411
1.278,1.411
1.21,1.41
1.278,1.41
1.21,1.409
1.278,1.409
1.21,1.408
1.278,1.408
1.21,1.407
1.278,1.407
1.21,1.4060000000000001
1.278,1.4060000000000001
1.21,1.405
1.278,1.405
1.211,1.4040000000000001
1.2770000000000001,1.4040000000000001
1.211,1.403
1.2770000000000001,1.403
1.211,1.4020000000000001
1.2770000000000001,1.4020000000000001
1.211,1.401
1.2770000000000001,1.401
1.212,1.4000000000000001
1.276,1.4000000000000001
1.212,1.399
1.276,1.399
1.212,1.3980000000000001
1.276,1.3980000000000001
1.213,1.397
1.2750000000000001,1.397
1.213,1.3960000000000001
1.2750000000000001,1.3960000000000001
1.214,1.395
1.274,1.395
1.214,1.3940000000000001
1.274,1.3940000000000001
1.215,1.393
1.2730000000000001,1.393
1.215,1.3920000000000001
1.2730000000000001,1.3920000000000001
1.216,1.391
1.272,1.391
1.217,1.3900000000000001
1.2710000000000001,1.3900000000000001
1.217,1.389
1.2710000000000001,1.389
1.218,1.3880000000000001
1.27,1.3880000000000001
1.219,1.387
1.2690000000000001,1.387
1.22,1.3860000000000001
1.268,1.3860000000000001
1.221,1.385
1.2670000000000001,1.385
1.222,1.3840000000000001
1.266,1.3840000000000001
1.223,1.383
1.224,1.383
1.264,1.383
1.2650000000000001,1.383
1.225,1.3820000000000001
1.2630000000000001,1.3820000000000001
1.226,1.381
1.227,1.381
1.2610000000000001,1.381
1.262,1.381
1.228,1.3800000000000001
1.229,1.3800000000000001
1.2590000000000001,1.3800000000000001
1.26,1.3800000000000001
1.23,1.379
1.231,1.379
1.2570000000000001,1.379
1.258,1.379
1.232,1.3780000000000001
1.233,1.3780000000000001
1.234,1.3780000000000001
1.254,1.3780000000000001
1.2550000000000001,1.3780000000000001
1.256,1.3780000000000001
1.235,1.377
1.236,1.377
1.237,1.377
1.238,1.377
1.239,1.377
1.25,1.377
1.2510000000000001,1.377
1.252,1.377
1.2530000000000001,1.377
1.24,1.3760000000000001
1.241,1.3760000000000001
1.242,1.3760000000000001
1.243,1.3760000000000001
1.244,1.3760000000000001
1.245,1.3760000000000001
1.246,1.3760000000000001
1.247,1.3760000000000001
1.248,1.3760000000000001
1.249,1.3760000000000001
0.359,1.252
0.36,1.252
0.361,1.252
0.362,1.252
0.363,1.252
0.364,1.252
0.365,1.252
0.366,1.252
0.367,1.252
0.368,1.252
0.369,1.252
0.355,1.2510000000000001
0.356,1.2510000000000001
0.357,1.2510000000000001
0.358,1.2510000000000001
0.37,1.2510000000000001
0.371,1.2510000000000001
0.372,1.2510000000000001
0.373,1.2510000000000001
0.352,1.25
0.353,1.25
0.354,1.25
0.374,1.25
0.375,1.25
0.376,1.25
0.35000000000000003,1.249
0.35100000000000003,1.249
0.377,1.249
0.378,1.249
0.34800000000000003,1.248
0.34900000000000003,1.248
0.379,1.248
0.38,1.248
0.34600000000000003,1.247
0.34700000000000003,1.247
0.381,1.247
0.382,1.247
0.34500000000000003,1.246
0.383,1.246
0.343,1.245
0.34400000000000003,1.245
0.384,1.245
0.385,1.245
0.342,1.244
0.386,1.244
0.341,1.243
0.387,1.243
0.34,1.242
0.388,1.242
0.339,1.241
0.389,1.241
0.338,1.24
0.39,1.24
0.337,1.239
0.391,1.239
0.337,1.238
0.391,1.238
0.336,1.237
0.392,1.237
0.335,1.236
0.393,1.236
0.335,1.235
0.393,1.235
0.334,1.234
0.394,1.234
0.334,1.233
0.394,1.233
0.333,1.232
0.395,1.232
0.333,1.231
0.395,1.231
0.332,1.23
0.396,1.23
0.332,1.229
0.396,1.229
0.332,1.228
0.396,1.228
0.331,1.227
0.397,1.227
0.331,1.226
0.397,1.226
0.331,1.225
0.397,1.225
0.331,1.224
0.397,1.224
0.33,1.223
0.397,1.223
0.33,1.222
0.398,1.222
0.33,1.221
0.398,1.221
0.33,1.22
0.398,1.22
0.33,1.219
0.398,1.219
0.33,1.218
0.398,1.218
0.33,1.217
0.398,1.217
0.33,1.216
0.398,1.216
0.33,1.215
0.398,1.215
0.33,1.214
0.398,1.214
0.33,1.213
0.398,1.213
0.331,1.212
0.397,1.212
0.331,1.211
0.397,1.211
0.331,1.21
0.397,1.21
0.331,1.209
0.397,1.209
0.332,1.208
0.396,1.208
0.332,1.207
0.396,1.207
0.332,1.206
0.396,1.206
0.333,1.205
0.395,1.205
0.333,1.204
0.395,1.204
0.334,1.203
0.394,1.203
0.334,1.202
0.394,1.202
0.335,1.201
0.393,1.201
0.335,1.2
0.393,1.2
0.336,1.199
0.392,1.199
0.337,1.198
0.391,1.198
0.337,1.197
0.391,1.197
0.338,1.196
0.39,1.196
0.339,1.195
0.389,1.195
0.34,1.194
0.388,1.194
1.495,1.194
1.496,1.194
1.497,1.194
1.498,1.194
1.499,1.194
1.5,1.194
1.5010000000000001,1.194
1.502,1.194
1.5030000000000001,1.194
1.504,1.194
1.5050000000000001,1.194
0.341,1.193
0.387,1.193
1.491,1.193
1.492,1.193
1.493,1.193
1.494,1.193
1.506,1.193
1.5070000000000001,1.193
1.508,1.193
1.5090000000000001,1.193
0.342,1.192
0.386,1.192
1.488,1.192
1.489,1.192
1.49,1.192
1.51,1.192
1.5110000000000001,1.192
1.512,1.192
0.343,1.191
0.34400000000000003,1.191
0.384,1.191
0.385,1.191
1.486,1.191
1.487,1.191
1.5130000000000001,1.191
1.514,1.191
0.34500000000000003,1.19
0.383,1.19
1.484,1.19
1.485,1.19
1.5150000000000001,1.19
1.516,1.19
0.34600000000000003,1.189
0.34700000000000003,1.189
0.381,1.189
0.382,1.189
1.482,1.189
1.483,1.189
1.5170000000000001,1.189
1.518,1.189
0.34800000000000003,1.188
0.34900000000000003,1.188
0.379,1.188
0.38,1.188
1.481,1.188
1.5190000000000001,1.188
0.35000000000000003,1.187
0.35100000000000003,1.187
0.377,1.187
0.378,1.187
1.479,1.187
1.48,1.187
1.52,1.187
1.5210000000000001,1.187
0.352,1.186
0.353,1.186
0.354,1.186
0.374,1.186
0.375,1.186
0.376,1.186
1.478,1.186
1.522,1.186
0.355,1.185
0.356,1.185
0.357,1.185
0.358,1.185
0.359,1.185
0.37,1.185
0.371,1.185
0.372,1.185
0.373,1.185
1.477,1.185
1.5230000000000001,1.185
0.36,1.184
0.361,1.184
0.362,1.184
0.363,1.184
0.364,1.184
0.365,1.184
0.366,1.184
0.367,1.184
0.368,1.184
0.369,1.184
1.476,1.184
1.524,1.184
1.475,1.183
1.5250000000000001,1.183
1.474,1.182
1.526,1.182
1.473,1.181
1.5270000000000001,1.181
1.473,1.18
1.5270000000000001,1.18
1.472,1.179
1.528,1.179
1.471,1.178
1.5290000000000001,1.178
1.471,1.177
1.5290000000000001,1.177
1.47,1.176
1.53,1.176
1.47,1.175
1.53,1.175
1.469,1.174
1.5310000000000001,1.174
1.469,1.173
1.5310000000000001,1.173
1.468,1.172
1.532,1.172
1.468,1.171
1.532,1.171
1.468,1.17
1.532,1.17
1.467,1.169
1.5330000000000001,1.169
1.467,1.168
1.5330000000000001,1.168
1.467,1.167
1.5330000000000001,1.167
1.467,1.166
1.5330000000000001,1.166
1.466,1.165
1.5330000000000001,1.165
1.466,1.164
1.534,1.164
1.466,1.163
1.534,1.163
1.466,1.162
1.534,1.162
1.466,1.161
1.534,1.161
1.466,1.16
1.534,1.16
1.466,1.159
1.534,1.159
1.466,1.158
1.534,1.158
1.466,1.157
1.534,1.157
1.466,1.156
1.534,1.156
1.466,1.155
1.534,1.155
1.467,1.154
1.5330000000000001,1.154
1.467,1.153
1.5330000000000001,1.153
1.467,1.1520000000000001
1.5330000000000001,1.1520000000000001
1.467,1.151
1.5330000000000001,1.151
1.468,1.1500000000000001
1.532,1.1500000000000001
1.468,1.149
1.532,1.149
1.468,1.1480000000000001
1.532,1.1480000000000001
1.469,1.147
1.5310000000000001,1.147
1.469,1.1460000000000001
1.5310000000000001,1.1460000000000001
1.47,1.145
1.53,1.145
1.47,1.1440000000000001
1.53,1.1440000000000001
1.471,1.143
1.5290000000000001,1.143
1.471,1.1420000000000001
1.5290000000000001,1.1420000000000001
1.472,1.141
1.528,1.141
1.473,1.1400000000000001
1.5270000000000001,1.1400000000000001
1.473,1.139
1.5270000000000001,1.139
1.474,1.1380000000000001
1.526,1.1380000000000001
1.475,1.137
1.5250000000000001,1.137
1.476,1.1360000000000001
1.524,1.1360000000000001
1.477,1.135
1.5230000000000001,1.135
1.478,1.1340000000000001
1.522,1.1340000000000001
1.479,1.133
